alpha,beta,phase_offset,psi_offset,log_likelihood,log_prior
95.86357562093569,2.3634043249323895,8.216236036552942,9.694320255280218,-188.4908927487974,-10.38591370178042
108.69055440499965,2.265243353913533,8.216236036552942,9.694320255280218,-188.48969457847775,-10.38591370178042
58.28398110956789,1.8541694542332863,8.216236036552942,9.694320255280218,-188.48812380894034,-10.38591370178042
95.72977646252136,2.363412543434592,8.216236036552942,9.694320255280218,-188.47777671126755,-10.38591370178042
58.33487991629601,1.8455957592462653,8.216236036552942,9.694320255280218,-188.47091965070294,-10.38591370178042
59.05989451494606,1.849400235542376,8.216236036552942,9.694320255280218,-188.4655608105142,-10.38591370178042
60.724063080341026,1.9300288915065238,8.216236036552942,9.694320255280218,-188.4539194987909,-10.38591370178042
97.25429855857696,2.358992400573314,8.216236036552942,9.694320255280218,-188.44935821160755,-10.38591370178042
114.46757204616291,2.166961398074278,8.216236036552942,9.694320255280218,-188.4484667576845,-10.38591370178042
97.83251730459237,2.193091635960542,8.216236036552942,9.694320255280218,-188.44345891337272,-10.38591370178042
86.46067463053495,2.343775068529098,8.216236036552942,9.694320255280218,-188.4431525209906,-10.38591370178042
64.27800941270961,1.9271187809376045,8.216236036552942,9.694320255280218,-188.44310093869353,-10.38591370178042
78.43766375103586,2.2703471302226035,8.216236036552942,9.694320255280218,-188.44233989955646,-10.38591370178042
106.57313827157894,2.2905342656342214,8.216236036552942,9.694320255280218,-188.43895906401207,-10.38591370178042
77.57808808323175,2.2592782999231815,8.216236036552942,9.694320255280218,-188.432697771955,-10.38591370178042
112.58808049244263,2.121166231414179,8.216236036552942,9.694320255280218,-188.43189046020112,-10.38591370178042
58.62898009308499,1.8506417272193545,8.216236036552942,9.694320255280218,-188.43125839530427,-10.38591370178042
104.049780128438,2.1766432402782954,8.216236036552942,9.694320255280218,-188.43111380954005,-10.38591370178042
68.1354547487088,1.9843006876567273,8.216236036552942,9.694320255280218,-188.426778805574,-10.38591370178042
69.90702032133673,2.1368771870767347,8.216236036552942,9.694320255280218,-188.42259466851613,-10.38591370178042
92.52714782850708,2.1905290136406563,8.216236036552942,9.694320255280218,-188.41846517095848,-10.38591370178042
116.07652348867967,2.097334424678735,8.216236036552942,9.694320255280218,-188.41791076751184,-10.38591370178042
80.14367014787356,2.2897249622196654,8.216236036552942,9.694320255280218,-188.4147790124018,-10.38591370178042
78.23627903869706,2.105668900649576,8.216236036552942,9.694320255280218,-188.41280545761657,-10.38591370178042
71.54683891431678,2.0305167816011647,8.216236036552942,9.694320255280218,-188.41020129883358,-10.38591370178042
75.15317715191563,2.0736496578573878,8.216236036552942,9.694320255280218,-188.4093680105564,-10.38591370178042
66.06296343543636,2.0583930363092975,8.216236036552942,9.694320255280218,-188.40778559527553,-10.38591370178042
58.80534052362874,1.8542817659229343,8.216236036552942,9.694320255280218,-188.40523346378743,-10.38591370178042
94.50433465630584,2.1938032322313603,8.216236036552942,9.694320255280218,-188.40294212488095,-10.38591370178042
62.198765347958805,1.8967177563433921,8.216236036552942,9.694320255280218,-188.398915491803,-10.38591370178042
63.72858485445785,1.9201762716193684,8.216236036552942,9.694320255280218,-188.39270726025677,-10.38591370178042
103.32440919085376,2.3221181384234626,8.216236036552942,9.694320255280218,-188.39079473322442,-10.38591370178042
111.91624900632151,2.2130095108204983,8.216236036552942,9.694320255280218,-188.3889846537597,-10.38591370178042
87.83696893677462,2.175334528154252,8.216236036552942,9.694320255280218,-188.38404518539664,-10.38591370178042
75.274870842887,2.2262188632074498,8.216236036552942,9.694320255280218,-188.37817942307643,-10.38591370178042
84.4441220231905,2.328912705609298,8.216236036552942,9.694320255280218,-188.37457122245013,-10.38591370178042
66.10033713797414,1.9562166377231023,8.216236036552942,9.694320255280218,-188.37359128991656,-10.38591370178042
100.7436454322185,2.3409105271844908,8.216236036552942,9.694320255280218,-188.3725295529334,-10.38591370178042
58.98044282010235,1.8672766540467904,8.216236036552942,9.694320255280218,-188.3707106294092,-10.38591370178042
101.33048749083848,2.3370291679771924,8.216236036552942,9.694320255280218,-188.3706575573189,-10.38591370178042
58.98028059049913,1.8602668352553735,8.216236036552942,9.694320255280218,-188.3699426683518,-10.38591370178042
89.64471714740395,2.1831263934740264,8.216236036552942,9.694320255280218,-188.36971145830182,-10.38591370178042
115.19345971767866,2.146468392877992,8.216236036552942,9.694320255280218,-188.3676135264148,-10.38591370178042
102.17590485971591,2.185377942742491,8.216236036552942,9.694320255280218,-188.3618791384112,-10.38591370178042
69.70192183324735,2.13153811129078,8.216236036552942,9.694320255280218,-188.3572020370461,-10.38591370178042
99.16174608422193,2.1930299014484547,8.216236036552942,9.694320255280218,-188.35717016188747,-10.38591370178042
104.96693505302603,2.3059450856322457,8.216236036552942,9.694320255280218,-188.35484223298724,-10.38591370178042
112.69810288995573,2.123026895557544,8.216236036552942,9.694320255280218,-188.35437623649844,-10.38591370178042
104.26921425371053,2.177406741863649,8.216236036552942,9.694320255280218,-188.3511722221109,-10.38591370178042
82.90169195963173,2.1464052702445713,8.216236036552942,9.694320255280218,-188.3496820657079,-10.38591370178042
61.27240916753371,1.8850770427001606,8.216236036552942,9.694320255280218,-188.34409627793823,-10.38591370178042
85.82891419353568,2.338025131320734,8.216236036552942,9.694320255280218,-188.3436905780323,-10.38591370178042
110.50840027672413,2.2346009505604627,8.216236036552942,9.694320255280218,-188.34028966769046,-10.38591370178042
66.01139808239682,2.0554920922558324,8.216236036552942,9.694320255280218,-188.33962834314616,-10.38591370178042
59.91944493184212,1.867608228485338,8.216236036552942,9.694320255280218,-188.33945829919062,-10.38591370178042
66.45805691542506,2.0651935517743283,8.216236036552942,9.694320255280218,-188.3382144085247,-10.38591370178042
77.7009487777343,2.101906040496658,8.216236036552942,9.694320255280218,-188.33329869016646,-10.38591370178042
113.70004865881869,2.1162918298589943,8.216236036552942,9.694320255280218,-188.333205089551,-10.38591370178042
84.0575201924511,2.15479316828943,8.216236036552942,9.694320255280218,-188.33245981908144,-10.38591370178042
65.08992822940475,2.034587831347949,8.216236036552942,9.694320255280218,-188.32973201387782,-10.38591370178042
82.80618124112246,2.3145842402692978,8.216236036552942,9.694320255280218,-188.32901546328603,-10.38591370178042
59.58314790040719,1.8667899107627335,8.216236036552942,9.694320255280218,-188.31666537799248,-10.38591370178042
59.87752847025467,1.8970319509130178,8.216236036552942,9.694320255280218,-188.31197408748068,-10.38591370178042
74.42234086295764,2.2119724823345734,8.216236036552942,9.694320255280218,-188.3111830750958,-10.38591370178042
78.61647479662918,2.270008450381198,8.216236036552942,9.694320255280218,-188.31075036857465,-10.38591370178042
59.50285863606598,1.8810490257166919,8.216236036552942,9.694320255280218,-188.3010301598668,-10.38591370178042
73.25937871604124,2.1932219906253607,8.216236036552942,9.694320255280218,-188.29893463403457,-10.38591370178042
64.09900954858422,2.010463503938496,8.216236036552942,9.694320255280218,-188.29484539727807,-10.38591370178042
80.3044453445981,2.2891918892168803,8.216236036552942,9.694320255280218,-188.2947339533652,-10.38591370178042
113.12861126984994,2.1872539717574995,8.216236036552942,9.694320255280218,-188.29328327476424,-10.38591370178042
106.26050581629592,2.290524771696994,8.216236036552942,9.694320255280218,-188.29199698151737,-10.38591370178042
102.44972441952532,2.1859430619780795,8.216236036552942,9.694320255280218,-188.29112591559127,-10.38591370178042
62.12869165357758,1.8997212359608824,8.216236036552942,9.694320255280218,-188.28821277864463,-10.38591370178042
80.9914007013149,2.2963479343439843,8.216236036552942,9.694320255280218,-188.28777031116874,-10.38591370178042
64.58384072780028,1.936138033311039,8.216236036552942,9.694320255280218,-188.2862138120573,-10.38591370178042
76.13785645917112,2.086772501838439,8.216236036552942,9.694320255280218,-188.28450028359177,-10.38591370178042
105.43432932729567,2.1734191670588245,8.216236036552942,9.694320255280218,-188.28263190944222,-10.38591370178042
60.409907515483496,1.8769692217352514,8.216236036552942,9.694320255280218,-188.2814247690524,-10.38591370178042
89.67666728698079,2.1848807972655635,8.216236036552942,9.694320255280218,-188.27949700475176,-10.38591370178042
65.51431244265066,2.042751833897043,8.216236036552942,9.694320255280218,-188.278138774648,-10.38591370178042
60.56409417229083,1.9164963841409133,8.216236036552942,9.694320255280218,-188.27512640204984,-10.38591370178042
82.78066785217199,2.1468792408551565,8.216236036552942,9.694320255280218,-188.27496835314196,-10.38591370178042
108.01263015499016,2.2685224324655024,8.216236036552942,9.694320255280218,-188.2714935070926,-10.38591370178042
113.15367183333764,2.1857282172739048,8.216236036552942,9.694320255280218,-188.26959856479363,-10.38591370178042
102.02021926225372,2.1878529452029625,8.216236036552942,9.694320255280218,-188.26892611451538,-10.38591370178042
65.65187617833566,2.0455673440992825,8.216236036552942,9.694320255280218,-188.26835581298124,-10.38591370178042
66.43315173750264,1.9638741356196192,8.216236036552942,9.694320255280218,-188.26408616348795,-10.38591370178042
63.676186204029534,1.999234341320829,8.216236036552942,9.694320255280218,-188.26254333708246,-10.38591370178042
71.83467968808449,2.037293135362333,8.216236036552942,9.694320255280218,-188.25936514979836,-10.38591370178042
62.02447979035456,1.9570214581799235,8.216236036552942,9.694320255280218,-188.2577274095759,-10.38591370178042
106.87093436995515,2.1664196938429257,8.216236036552942,9.694320255280218,-188.25246898600716,-10.38591370178042
60.51054326766921,1.9131784558335738,8.216236036552942,9.694320255280218,-188.2506346254252,-10.38591370178042
114.06745740802086,2.1656260506762948,8.216236036552942,9.694320255280218,-188.25020078254954,-10.38591370178042
72.78657972423046,2.184283661948456,8.216236036552942,9.694320255280218,-188.24661546857902,-10.38591370178042
69.28591752201571,2.004348751899812,8.216236036552942,9.694320255280218,-188.2443870785717,-10.38591370178042
67.24745136053143,2.079481827029241,8.216236036552942,9.694320255280218,-188.23919360078818,-10.38591370178042
114.34116527573279,2.117504645619306,8.216236036552942,9.694320255280218,-188.23469957887184,-10.38591370178042
111.95334995309967,2.133061201153623,8.216236036552942,9.694320255280218,-188.23429584156372,-10.38591370178042
114.9188658410117,2.1159897969477726,8.216236036552942,9.694320255280218,-188.2328849243152,-10.38591370178042
100.97834510572989,2.336348774280836,8.216236036552942,9.694320255280218,-188.2302241590466,-10.38591370178042
96.67198702087492,2.1978805087576347,8.216236036552942,9.694320255280218,-188.22976607335374,-10.38591370178042
114.18949712466353,2.1615532824880006,8.216236036552942,9.694320255280218,-188.22898124339747,-10.38591370178042
114.0099352011642,2.1197509662703453,8.216236036552942,9.694320255280218,-188.22536526038076,-10.38591370178042
86.85612487804728,2.1733871991031037,8.216236036552942,9.694320255280218,-188.2247511914389,-10.38591370178042
111.98993394288959,2.1332750333519783,8.216236036552942,9.694320255280218,-188.22178301277404,-10.38591370178042
97.76750054116668,2.3525619334909607,8.216236036552942,9.694320255280218,-188.21846903298447,-10.38591370178042
67.91074341072638,2.0927328769236055,8.216236036552942,9.694320255280218,-188.21715787324416,-10.38591370178042
65.87513037692375,2.049085233253791,8.216236036552942,9.694320255280218,-188.2163152308402,-10.38591370178042
85.04475759360793,2.163291094440055,8.216236036552942,9.694320255280218,-188.21439643125768,-10.38591370178042
61.01392044358636,1.8884749888639618,8.216236036552942,9.694320255280218,-188.2099345746363,-10.38591370178042
72.90235770884223,2.185352321359886,8.216236036552942,9.694320255280218,-188.20679964857845,-10.38591370178042
72.65628805000027,2.0487667165138106,8.216236036552942,9.694320255280218,-188.19733569303403,-10.38591370178042
60.1631032791576,1.8847272272626157,8.216236036552942,9.694320255280218,-188.19494939049608,-10.38591370178042
108.83521411886177,2.255084035096104,8.216236036552942,9.694320255280218,-188.19318376721634,-10.38591370178042
80.6190171109681,2.290575054322929,8.216236036552942,9.694320255280218,-188.1922471595196,-10.38591370178042
84.02290586574895,2.1571436950432314,8.216236036552942,9.694320255280218,-188.19166616298014,-10.38591370178042
97.15372847280491,2.3540983001281717,8.216236036552942,9.694320255280218,-188.19067976664834,-10.38591370178042
94.95692994932593,2.198260352596833,8.216236036552942,9.694320255280218,-188.1875137815834,-10.38591370178042
102.59367083042564,2.187737394906293,8.216236036552942,9.694320255280218,-188.1862674305097,-10.38591370178042
61.6012561944931,1.8970583061977067,8.216236036552942,9.694320255280218,-188.1857986845855,-10.38591370178042
73.0618353220341,2.053958871871899,8.216236036552942,9.694320255280218,-188.18355602706424,-10.38591370178042
105.30267683933728,2.298248644006236,8.216236036552942,9.694320255280218,-188.1807064079968,-10.38591370178042
105.12541411869594,2.3000788255609024,8.216236036552942,9.694320255280218,-188.17952712946837,-10.38591370178042
99.29429935029432,2.1965214080977518,8.216236036552942,9.694320255280218,-188.1736506987953,-10.38591370178042
72.19962838612729,2.0436920440163107,8.216236036552942,9.694320255280218,-188.17284965319666,-10.38591370178042
113.36621992649705,2.17618619752362,8.216236036552942,9.694320255280218,-188.1652226070698,-10.38591370178042
72.20099282682033,2.1725188702666145,8.216236036552942,9.694320255280218,-188.16408114325216,-10.38591370178042
113.83169918581049,2.12464584651255,8.216236036552942,9.694320255280218,-188.16120042526472,-10.38591370178042
108.71961751128234,2.1576968931747302,8.216236036552942,9.694320255280218,-188.16102071669923,-10.38591370178042
