alpha,beta,phase_offset,psi_offset,log_likelihood,log_prior
78.95340239046712,2.1762577909404968,8.162459651126312,10.466935018568535,-186.65356590050516,-21.793478651092823
87.80854732698475,2.2253042155018363,8.293663876264503,9.41647054651824,-186.6534415228102,-21.793478651092823
83.76697255585529,2.2619648737254465,8.105099256587579,10.126682658823313,-186.65244758552095,-21.793478651092823
93.50571638755511,2.3271224994908835,8.192313255694103,9.48395511038072,-186.6521832659847,-21.793478651092823
94.77301556800843,2.3104423565870036,8.254270486826414,9.316710211215906,-186.65209362225687,-21.793478651092823
88.6057168447637,2.2675402893054155,8.166710504547012,9.54985881154937,-186.65087289315912,-21.793478651092823
84.03712022466618,2.190840793130832,8.259446749782285,9.602333582063295,-186.65077541242798,-21.793478651092823
73.25611647408368,2.11366554683633,8.185144563878026,10.23704290856901,-186.65033745404762,-21.793478651092823
75.05442290355249,2.167318305900608,8.154532354920406,10.010969747041543,-186.6481056851734,-21.793478651092823
78.8782263099125,2.1684751275514316,8.264205931605375,9.355496845927036,-186.64806899524459,-21.793478651092823
82.0521516689673,2.18835317534581,8.29129412316135,9.515144156167196,-186.6476359548667,-21.793478651092823
80.2941620417453,2.1652112620842843,8.179798668054275,10.125133771600247,-186.64687752031963,-21.793478651092823
84.7280038278035,2.252531867210564,8.130810089859608,9.85696235448276,-186.6465854470513,-21.793478651092823
93.52141804875399,2.238476140208391,8.20679022429917,10.018781362892781,-186.64610032291392,-21.793478651092823
91.25603304016568,2.247606077511037,8.281826430456135,9.176491226070056,-186.64599764193193,-21.793478651092823
90.60008341467523,2.288858175104224,8.24486365431568,9.801577531924409,-186.64569634659046,-21.793478651092823
76.60623611454196,2.1508851377611364,8.161335037068454,9.964786383641638,-186.64507893078743,-21.793478651092823
93.23040810358363,2.321253320586351,8.18954221160243,9.885581330186426,-186.64470152486348,-21.793478651092823
90.95957593579578,2.3208761651643357,8.124793530238264,10.121141029203244,-186.6444808284985,-21.793478651092823
87.20342227541515,2.3076000808426045,8.143851775319547,10.106464863410167,-186.64424132400993,-21.793478651092823
82.91743963784742,2.27514632755792,8.146767894334403,10.123595039957735,-186.6439127379416,-21.793478651092823
91.09482624656285,2.322619434509434,8.209250365274443,9.4342933422312,-186.6414768639925,-21.793478651092823
89.69594434328597,2.2267630457996432,8.204333809813647,9.726633476675573,-186.64105258124536,-21.793478651092823
91.54191151040531,2.320788381092882,8.160559743118313,9.603819704405652,-186.64002772841522,-21.793478651092823
99.6381100207986,2.297296670328123,8.211632015624701,9.684184374556992,-186.63886556182507,-21.793478651092823
75.36555214856794,2.163912289057805,8.203214308293326,9.61624844645084,-186.63464893299005,-21.793478651092823
72.10002273925417,2.1097293250123528,8.205869317066174,9.9100704532147,-186.63414334750698,-21.793478651092823
85.46445977926534,2.203140100617105,8.254189784771853,9.837845137365207,-186.63346281190132,-21.793478651092823
97.23040029069547,2.2419865702525783,8.218107617407753,9.727177668527958,-186.63259443886315,-21.793478651092823
86.16923727757366,2.2251475679166504,8.300814529228774,9.273064971282906,-186.63065170003102,-21.793478651092823
92.67548161860636,2.32050354883134,8.130771963205603,9.84679978888505,-186.63055966269707,-21.793478651092823
77.51722888189401,2.1730212399375546,8.123382770683548,10.404867048890736,-186.63045386602855,-21.793478651092823
79.75833573941729,2.223821792811293,8.120371980346192,10.10211492046227,-186.63009242242256,-21.793478651092823
89.34672889785249,2.3099385866167523,8.128427153589797,9.852119145609464,-186.62951306364906,-21.793478651092823
76.14506738292528,2.128895515577298,8.19072989929856,10.20718954411575,-186.6282801838057,-21.793478651092823
84.57781487869158,2.2123527141332886,8.254288386705355,9.946080801543474,-186.62798008756297,-21.793478651092823
93.01908786281692,2.243692812453588,8.25072019592227,9.358336851570101,-186.6267154263388,-21.793478651092823
97.42626857580885,2.263418027984244,8.186987097542044,10.123287063605034,-186.62656193593043,-21.793478651092823
97.03209817055439,2.259061171838212,8.222453749997214,9.923139644671181,-186.62603843821555,-21.793478651092823
83.77572046923021,2.2574080318964747,8.106457507946942,10.123411212986525,-186.62579169650846,-21.793478651092823
95.74633585356767,2.2874557534478157,8.138295892319462,10.34695551394384,-186.62513381638178,-21.793478651092823
99.12323127533739,2.278957082673287,8.251498565176576,9.208951943199537,-186.62389709755558,-21.793478651092823
98.07112521505688,2.3149781063841317,8.159434774450546,9.698591050612464,-186.62377860645216,-21.793478651092823
87.58076135111045,2.2891200238979508,8.262840444935136,9.17682456970607,-186.62315292493693,-21.793478651092823
97.23521888060344,2.2591291102031335,8.155205080426384,10.205759500900285,-186.62281175584906,-21.793478651092823
83.93838444901752,2.2429942802387757,8.258191322143546,9.141027500349395,-186.6216859295844,-21.793478651092823
88.6794725957371,2.2220906167965353,8.179222530958555,10.088979843987488,-186.61794113596096,-21.793478651092823
86.00518630086827,2.233708000745054,8.192587663567764,10.335268506166898,-186.61739331949505,-21.793478651092823
72.80275634840801,2.1230508251000515,8.179047653345407,10.083179901320648,-186.61729526880268,-21.793478651092823
82.00832230453028,2.2026373612110888,8.133096930436636,10.147055028366196,-186.61414269389206,-21.793478651092823
90.83281128775259,2.2333819646267727,8.205856382884548,9.681147479223284,-186.61235185609297,-21.793478651092823
87.6591221936145,2.2594707524760906,8.103397937212605,10.526817323277584,-186.6122844039803,-21.793478651092823
96.9534789643271,2.285049272331051,8.23962257794335,9.722177027080079,-186.61184374674974,-21.793478651092823
79.1461033232935,2.1757839532365892,8.158980075455219,9.948367462261302,-186.60758807830234,-21.793478651092823
75.55858413962497,2.1546248425327974,8.237642460454737,9.919259813210601,-186.60567253287172,-21.793478651092823
89.4515512216197,2.319987335129312,8.15077589922845,9.819211603239353,-186.60414297036866,-21.793478651092823
78.33285040757438,2.16155086217357,8.269572828565032,9.764542690609375,-186.60325123660033,-21.793478651092823
78.24581030005517,2.1586798180692597,8.213558100832131,10.195379770397551,-186.5996110977346,-21.793478651092823
89.31198353253407,2.244223582342599,8.2983613133554,9.324640649637047,-186.5992540410803,-21.793478651092823
101.3238057235677,2.2535840600101125,8.225694324474006,9.554866654524261,-186.59796530764297,-21.793478651092823
97.59767294763637,2.2739638205580803,8.176276054345266,10.1546586270249,-186.59752757829776,-21.793478651092823
79.49073496182513,2.1853203812652424,8.171489712641176,9.778321264045786,-186.5974667065256,-21.793478651092823
98.66971347226698,2.2485630427264027,8.229533712022885,9.520412603430373,-186.59708739649867,-21.793478651092823
99.31081442620501,2.30796808257395,8.167585021673688,9.75976679669671,-186.59679082867603,-21.793478651092823
91.41704491542407,2.3026285718491266,8.114675223430368,10.37864131623789,-186.5964772804013,-21.793478651092823
96.06961379809313,2.242397417338097,8.227505749010476,9.731356000722627,-186.5957114582497,-21.793478651092823
83.81291290656533,2.2624211928996942,8.262557032858439,9.507635686457292,-186.59562919654832,-21.793478651092823
77.9647724741736,2.2033641324070885,8.24776372418259,9.481541136879173,-186.59528939747966,-21.793478651092823
89.97650331409318,2.2272960055174735,8.211641101727395,9.725266915454569,-186.5939189630994,-21.793478651092823
74.33502678929786,2.1282967519688754,8.16180907907227,10.277498006983905,-186.593704526006,-21.793478651092823
91.59129322243594,2.3047686630602726,8.20798021362802,9.278093396632357,-186.592423074134,-21.793478651092823
84.2005915433851,2.2823492894184767,8.126109241668047,10.092953576107874,-186.592367589273,-21.793478651092823
87.99066188605727,2.2877923204641064,8.267094282763509,9.443730045220718,-186.5910767728534,-21.793478651092823
95.31085182812706,2.3139543568830447,8.180456528329842,9.968015225533264,-186.58924381934065,-21.793478651092823
89.26749281984624,2.24473109872163,8.225531427166572,10.090500151044466,-186.58734336077734,-21.793478651092823
82.16621218311427,2.184970192850784,8.170332128913998,10.155561670873254,-186.58673449069246,-21.793478651092823
91.06829496827737,2.311537370630731,8.187164595071891,9.996921800699567,-186.58464471195026,-21.793478651092823
96.72665031483214,2.2595831640503263,8.169912059501144,10.17677115051319,-186.58423568328598,-21.793478651092823
98.3586608956994,2.288513196732538,8.12642212345699,9.998549997558484,-186.58254493631253,-21.793478651092823
98.83088879699643,2.2946683771867384,8.240045930846009,9.385740933021026,-186.58125584958714,-21.793478651092823
97.43928482363985,2.3045326550714123,8.237943990513173,9.342346230499714,-186.57992541143363,-21.793478651092823
83.86727153328906,2.1989462477721418,8.18218696469944,10.266944054129226,-186.57949883325352,-21.793478651092823
83.70098779421892,2.1965924437606077,8.246696084989878,9.935012936373056,-186.57943150287625,-21.793478651092823
75.20519300828022,2.1585581162117933,8.242010986905257,9.713364253961117,-186.57870287033512,-21.793478651092823
98.98554610291406,2.3054117765609874,8.181049276091414,9.813433575923739,-186.57775229605653,-21.793478651092823
89.6411349650026,2.2304277135227437,8.172364245611618,10.169241508074919,-186.57718581869884,-21.793478651092823
81.83831244298526,2.2527812844237474,8.242625064655101,9.414256551172286,-186.57632442955517,-21.793478651092823
86.05967600330149,2.258212816630561,8.096882482321064,10.427711800753713,-186.57487039109031,-21.793478651092823
93.70222873021254,2.2679577531385178,8.132404231690543,9.984355703683207,-186.57179623668236,-21.793478651092823
95.69941795524086,2.2691561988030315,8.274303152006212,9.185654132805752,-186.57169904657576,-21.793478651092823
74.86222208691656,2.164817840939733,8.182139189792082,9.993784925321961,-186.56970349700902,-21.793478651092823
100.93962014738241,2.2880231646975346,8.1749369733744,9.64605657486507,-186.56941822704636,-21.793478651092823
77.73132742142211,2.197913943189249,8.230949144531053,9.459170713579368,-186.56928630048142,-21.793478651092823
82.31642115865388,2.2675148891178623,8.168660036260945,9.74560178564397,-186.5684305959221,-21.793478651092823
78.54486912537999,2.159577643562244,8.176240755388363,10.307402508040411,-186.5680750303255,-21.793478651092823
84.10211333391747,2.2518609460160235,8.28392641794727,9.3141052075284,-186.5643934265758,-21.793478651092823
83.01285878814873,2.262327376323782,8.182881130991376,10.126020600088083,-186.56085981376475,-21.793478651092823
100.04848708236734,2.25689505237645,8.238095070150791,9.49859453484828,-186.5593072301733,-21.793478651092823
87.75118821013152,2.2261273252423592,8.245680682282199,9.414193755184812,-186.5583515313423,-21.793478651092823
82.32519137324795,2.2181484552271087,8.282575056159914,9.205050460570675,-186.55566232459796,-21.793478651092823
97.62222530132568,2.2549607674608723,8.218798718731364,9.86302322846629,-186.55502938700238,-21.793478651092823
91.67933759817988,2.3161604654912793,8.191304015227416,9.8933421989326,-186.55444330157104,-21.793478651092823
91.95257453354415,2.2821346882607685,8.152047629592829,9.668679980007028,-186.5540131606976,-21.793478651092823
97.04576833340654,2.2693393015884027,8.182311508135399,9.564966426194218,-186.5505533612591,-21.793478651092823
95.36109832400113,2.315413539604279,8.223372422536016,9.52017857785873,-186.54995480993531,-21.793478651092823
83.07127180617469,2.2734346540444363,8.184216955879549,9.634192473951401,-186.54922906719088,-21.793478651092823
77.15419144510183,2.1727298336727756,8.131897857966607,10.31107624930496,-186.54909046853155,-21.793478651092823
85.5465541355231,2.2766794663047563,8.248816734800243,9.629943750020288,-186.54904436249294,-21.793478651092823
83.53946922385207,2.2063675386158224,8.182213219549993,9.775482620059876,-186.54889034177148,-21.793478651092823
84.2563686802942,2.2566312505899333,8.135721303746976,9.846906839272151,-186.54740369844643,-21.793478651092823
90.24842488229477,2.2694738444369307,8.207308941938493,10.150437245806984,-186.54644556455824,-21.793478651092823
81.35276919713127,2.2066534992719227,8.199226093841276,10.27980938600146,-186.54545093887944,-21.793478651092823
89.57934550428216,2.2387600096287485,8.209224265116632,9.54861267926529,-186.5439135696219,-21.793478651092823
96.04810536200502,2.2460437630238346,8.22441241858047,9.783785521994389,-186.54363840579882,-21.793478651092823
87.5184499709318,2.2875481042820525,8.240417700966077,9.71796894056638,-186.5433490448106,-21.793478651092823
85.71764949625558,2.259415135155436,8.21180572721434,10.120163718646097,-186.54118528458432,-21.793478651092823
79.26972003993822,2.171926215063735,8.263026564465804,9.421437458348151,-186.54102996253042,-21.793478651092823
82.95877629807599,2.270768121827061,8.201495440562468,9.551988187737237,-186.53974498380197,-21.793478651092823
88.23130412305599,2.2481015010225036,8.296770288446197,9.338923634162683,-186.53959595787057,-21.793478651092823
82.925927945221,2.2515079754932827,8.148288614865464,9.768739210211407,-186.53940715733168,-21.793478651092823
75.12838686561588,2.148640334284181,8.182711965027352,10.219155009353443,-186.53735127798566,-21.793478651092823
76.29928043645486,2.1519732734532795,8.188103200960882,9.782076359153763,-186.53713350397828,-21.793478651092823
89.10143020650611,2.257475370593781,8.232197939812636,9.257000912088358,-186.53601207193805,-21.793478651092823
88.27839942552694,2.2226826874755545,8.185076821719406,10.101462319283371,-186.53535272610372,-21.793478651092823
93.58424387705037,2.2628659400864706,8.268598752445541,9.190397478340117,-186.533068038836,-21.793478651092823
92.80180185376314,2.3026105737741602,8.108995161033164,10.283517932951554,-186.53292076482978,-21.793478651092823
77.50150822564244,2.1455636326347474,8.189643214192671,10.16738260517451,-186.53108981940625,-21.793478651092823
85.43802130509914,2.2841753752348524,8.117187286981647,10.118725071018105,-186.5304179813387,-21.793478651092823
96.46086152380377,2.2579510332880233,8.223022505070531,9.426534720308524,-186.52944690210956,-21.793478651092823
82.86417371683943,2.2518946229693455,8.257430170993274,9.56904726358917,-186.52766156131779,-21.793478651092823
95.26832250580424,2.299934065120084,8.223670399850391,9.245274841858446,-186.52645473666308,-21.793478651092823
86.97358049635899,2.2425138804184996,8.131764324987415,10.46975594336348,-186.52518900043398,-21.793478651092823
77.25015087172271,2.16169815371714,8.256713666292171,9.446585902851979,-186.52428265649638,-21.793478651092823
94.55363585764036,2.258133607668455,8.176034060896257,10.193046819861763,-186.52247576026267,-21.793478651092823
95.35757893562196,2.250019000716037,8.205256162388508,9.976878297825095,-186.52198689848188,-21.793478651092823
84.89689512030145,2.230227585447153,8.159222681288611,9.806498502576801,-186.52093482243578,-21.793478651092823
98.2633880677648,2.3078931982325486,8.164930227366824,9.707716561493783,-186.517958055185,-21.793478651092823
86.85747019529907,2.227122483332991,8.248856682968182,9.362419704202182,-186.51727824723352,-21.793478651092823
98.04610788338714,2.2954250862252508,8.216533861736622,9.71723609185048,-186.5172483230627,-21.793478651092823
99.17461797060224,2.280865543312217,8.203937000589889,9.415467153879007,-186.51636452274627,-21.793478651092823
75.94818521280725,2.1626940110025004,8.232603314640755,9.540749793856747,-186.51627147860935,-21.793478651092823
91.03946048046237,2.2613072664150735,8.225633121419662,9.306474413500212,-186.51426182144235,-21.793478651092823
94.02108624040254,2.2627823303458,8.198804932304967,10.119341466371452,-186.5138688687988,-21.793478651092823
92.18208160517815,2.29219474410948,8.264633006630476,9.478225000087491,-186.51321351781445,-21.793478651092823
80.63801222587949,2.209388846130537,8.125416057961218,10.154190856445382,-186.51219179705734,-21.793478651092823
96.47203250233115,2.3043742923136534,8.152684342398231,9.693340196533086,-186.5097397026723,-21.793478651092823
98.8074882121292,2.268055879072861,8.247652532395591,9.495920903289857,-186.50911848866778,-21.793478651092823
92.63754043173795,2.320802581216654,8.197251979034291,9.508914958177087,-186.50788592686726,-21.793478651092823
97.2811294940009,2.283443459840683,8.147999096582339,10.199348857664347,-186.50784802657688,-21.793478651092823
88.22674462109693,2.293099955733311,8.253682547092353,9.465643767529087,-186.50685066363144,-21.793478651092823
89.90992600568774,2.299218557213564,8.178071437058094,9.481077109912889,-186.50455634964024,-21.793478651092823
88.22209074980978,2.255341722158917,8.20648335248896,9.400418413927213,-186.50307624653135,-21.793478651092823
93.70852979630392,2.3108840397962354,8.130107807779268,9.892219921161626,-186.5025631334176,-21.793478651092823
96.78495468684736,2.281671307942389,8.193694902726492,9.441124717475674,-186.49888378843826,-21.793478651092823
90.85474172890495,2.3101975781647184,8.195888018183325,9.901832729031554,-186.49881037128762,-21.793478651092823
83.59444439742846,2.2753982497065266,8.210662150211704,9.56334958968148,-186.4964405657278,-21.793478651092823
100.12532268457612,2.2701235563187936,8.190960023246078,9.879572100146902,-186.49479021555382,-21.793478651092823
97.89586920817165,2.2946417570541797,8.206267334670798,9.805535439884409,-186.49459603857392,-21.793478651092823
77.00276525340558,2.144816909332434,8.245629706715363,9.853512863779883,-186.49401545297945,-21.793478651092823
87.11452560928134,2.286892827873416,8.242379080140608,9.263572586543347,-186.4922666321602,-21.793478651092823
98.50837019068706,2.3047701127959215,8.174578180275518,9.653123279824428,-186.49108072764116,-21.793478651092823
95.68072961754758,2.2942736089462556,8.238968297124359,9.639392717950784,-186.48794571044058,-21.793478651092823
96.03646299013664,2.268019993792251,8.175378087266466,10.155937903377321,-186.48778251244195,-21.793478651092823
86.15420204368147,2.277124373141561,8.214394456828302,9.329126812022594,-186.4870927260721,-21.793478651092823
97.69945556572519,2.2907815316433755,8.22063647278037,9.729820392657075,-186.48655767425225,-21.793478651092823
87.68892387567146,2.2903590633990945,8.253104821398125,9.311298589252658,-186.48539422700324,-21.793478651092823
87.91205722268288,2.2990713822967734,8.121996592397693,10.049051776035498,-186.48525583826074,-21.793478651092823
86.35973028373989,2.2567339658135808,8.116069488695388,10.474411839148303,-186.48250422865718,-21.793478651092823
83.74158526969494,2.254203276351575,8.109257939749966,10.343942890149549,-186.4817321347658,-21.793478651092823
83.47633649713715,2.2655460889945402,8.137908975464455,9.91056912422792,-186.48090074579557,-21.793478651092823
82.96604562407578,2.2218063505440995,8.207543559622053,10.205433438491099,-186.48052009164698,-21.793478651092823
91.13262912064488,2.288772440121633,8.243488703944337,9.737672614081191,-186.47908718058332,-21.793478651092823
86.90509141899162,2.2158274721502806,8.218139767944592,9.730281400210657,-186.4788788597315,-21.793478651092823
86.53576514609078,2.255613880336327,8.250829836058955,9.192544940715464,-186.4768766268451,-21.793478651092823
97.05521110411219,2.305008599529188,8.138949259346674,9.928231824170155,-186.47522066082183,-21.793478651092823
88.0830917137973,2.3035906809643762,8.222065997930287,9.490794248779878,-186.47441254149516,-21.793478651092823
90.66478077201687,2.3130656840270802,8.181178357895135,9.93403777973407,-186.47333016990424,-21.793478651092823
89.11915085207812,2.307755378478177,8.139548426121678,10.127944893837281,-186.47273531507835,-21.793478651092823
88.54254914126503,2.287752638333771,8.259817332507737,9.483023247129921,-186.47132973066246,-21.793478651092823
83.016881975681,2.250261817358563,8.23376123422247,9.841091677865194,-186.4709337923628,-21.793478651092823
75.18715411555297,2.142581859841229,8.171736797948512,10.023349108720453,-186.47071461113083,-21.793478651092823
86.43963466454395,2.270163537834364,8.1164622165374,10.059913360618651,-186.46908320887164,-21.793478651092823
92.67163667122547,2.318443690083427,8.153096181068378,9.767208530659957,-186.4674957534271,-21.793478651092823
98.53796518145279,2.2969618262447824,8.150926884399354,9.963315884873737,-186.4672696094036,-21.793478651092823
83.30627566222164,2.2352167499818165,8.128322834733297,10.042272235824981,-186.46548440888043,-21.793478651092823
93.00381073423438,2.3033197628340645,8.127580041713031,9.915640887591849,-186.4629435331559,-21.793478651092823
92.04410090289399,2.281628835264229,8.124300422114743,9.992211192200614,-186.4611900277181,-21.793478651092823
82.07440726314853,2.2172552402493864,8.268124365971204,9.696387763698766,-186.46033192023563,-21.793478651092823
79.86915364947208,2.1961448922017013,8.2093034315117,10.166671154664698,-186.45998311102713,-21.793478651092823
94.32685750528682,2.287075473049839,8.26382121327029,9.43899470482529,-186.45956819358176,-21.793478651092823
88.1095949209077,2.2404481139677017,8.270011798038581,9.676876086221597,-186.45719814855678,-21.793478651092823
80.68323918775988,2.1884618303462844,8.278058394473817,9.516494784189888,-186.45638877858485,-21.793478651092823
89.76185341999566,2.236454295945876,8.251092649160483,9.774531165826062,-186.4561137051391,-21.793478651092823
84.85184348982389,2.2209370870070444,8.270624865051985,9.309730434889929,-186.4554658394036,-21.793478651092823
81.90740279568477,2.257790799296231,8.208350677591682,9.708225623241702,-186.4541293134932,-21.793478651092823
90.82066238816758,2.252894012368614,8.228378091200398,9.380875095686093,-186.45070126476944,-21.793478651092823
100.50049385960466,2.2791452920350395,8.188756357205364,9.66800643746015,-186.45031778256765,-21.793478651092823
82.59530159631011,2.238103674318566,8.248165795706285,9.778900689525898,-186.44784860311796,-21.793478651092823
78.32138333740286,2.1778405897196507,8.152463631720394,10.054016997724148,-186.44702976136983,-21.793478651092823
77.00537804456877,2.1776473121058046,8.23830715040691,9.78481683486666,-186.44680961967705,-21.793478651092823
78.77581679308372,2.1930384010115347,8.21255925665713,9.531702660836714,-186.4462234037615,-21.793478651092823
92.40674193591786,2.2864173953087175,8.227830528559622,9.243633020164424,-186.4453968285571,-21.793478651092823
82.81717092612736,2.2337252766796496,8.137320843684506,9.957781801338996,-186.44304175243764,-21.793478651092823
94.40753776291886,2.3052259487926676,8.237413493926482,9.32039325681555,-186.4423865453715,-21.793478651092823
96.25154591026651,2.290336096897093,8.144889327979342,9.815869927709912,-186.4422533125646,-21.793478651092823
76.84287022347522,2.1489147407850027,8.235647456255094,9.917460155874323,-186.44197960386467,-21.793478651092823
82.77843083484404,2.2396977556508233,8.16977949709434,9.663895822753773,-186.4408777636514,-21.793478651092823
88.18254169505151,2.2834373408494884,8.17526136802698,10.209588513108116,-186.4405779690177,-21.793478651092823
83.62390025823436,2.22983833095833,8.247514090920703,9.892619439234267,-186.44053642145508,-21.793478651092823
81.16770613098657,2.1763687676125585,8.213554016897149,9.920326217251954,-186.44011231861492,-21.793478651092823
81.17817663141912,2.224980038865624,8.144991458374363,9.913958737886162,-186.43732136158798,-21.793478651092823
88.10012319450507,2.249210852751787,8.222697233489782,10.063828945377423,-186.43652733682916,-21.793478651092823
83.08868560211296,2.1941786072377454,8.189268301324887,10.019807948652243,-186.43565935606983,-21.793478651092823
75.59571175154134,2.146832808876468,8.218729404004904,9.98492922733368,-186.4337245012312,-21.793478651092823
84.61700014465595,2.246937508640798,8.236994398028116,9.280189267523099,-186.43280953522964,-21.793478651092823
82.34453263866727,2.2329508160222105,8.242213195184888,9.851586119754927,-186.43110163336087,-21.793478651092823
83.71599121663873,2.2557934753558584,8.193035070782884,10.12521960188505,-186.42820511780985,-21.793478651092823
96.72870206041085,2.3009070247944265,8.21064097676529,9.726506195225141,-186.4258792070068,-21.793478651092823
82.63587302688869,2.250273071941237,8.188371774170122,9.556019895887857,-186.42564608655826,-21.793478651092823
77.11751949027965,2.1453655353031564,8.207106571491664,9.926163527475808,-186.42508952399297,-21.793478651092823
92.91219788228454,2.24955035465004,8.240966164569784,9.454063652714837,-186.4248630220322,-21.793478651092823
76.75914796859546,2.1639246036383355,8.21846217868898,10.019494344354172,-186.42480322118786,-21.793478651092823
98.45387948397263,2.27050198995461,8.238991100113196,9.451393402004783,-186.4232394723852,-21.793478651092823
98.12454592414487,2.302404569126878,8.167123687678384,9.769164548893968,-186.42311520175815,-21.793478651092823
88.31162633301604,2.2399927623225437,8.199266465484413,10.180420127072068,-186.42230250491326,-21.793478651092823
97.90125710933127,2.291561174711461,8.218065751491395,9.392874870760409,-186.4222532061448,-21.793478651092823
84.72907867109521,2.2417498092138572,8.277852333514147,9.521989007524837,-186.42183050064168,-21.793478651092823
89.76861896545586,2.2737977019992144,8.27520651034311,9.447438855854898,-186.4211436132189,-21.793478651092823
80.96630861944426,2.1906839940872658,8.185014774739159,10.27179085111797,-186.42095150407968,-21.793478651092823
93.55198896575916,2.264010552671806,8.213605563426881,9.436125007165487,-186.42086069622513,-21.793478651092823
91.97588879632787,2.2545330680454896,8.260887795545813,9.6467580719723,-186.42002283556485,-21.793478651092823
94.54325854967324,2.285598270722957,8.166985637390553,10.183908190787292,-186.41266455722152,-21.793478651092823
84.08189195348416,2.233779792098616,8.272879172561943,9.608537946441942,-186.41154412437385,-21.793478651092823
91.3101212355449,2.3106713553872424,8.200543371278513,9.80355700087648,-186.41089506542247,-21.793478651092823
82.61405459324318,2.2449084171667266,8.256672170185908,9.534244535989814,-186.41030541246482,-21.793478651092823
87.57603501791102,2.2995046825148364,8.208537105347006,9.715527547537391,-186.41024105748266,-21.793478651092823
79.26671207397477,2.18981892570028,8.227897589963305,9.491577152147613,-186.409264604307,-21.793478651092823
79.91789061512245,2.1775837074660416,8.207265448601476,10.140323302780644,-186.40874176110438,-21.793478651092823
78.7270878616717,2.1800931164354296,8.169492960435264,10.304951052830091,-186.40808879785584,-21.793478651092823
78.61119484707348,2.194132670877991,8.155049416080601,10.306674830355377,-186.40649869041502,-21.793478651092823
86.41477286775158,2.2756611718733097,8.171206715191772,9.596346984212147,-186.40587598723639,-21.793478651092823
78.2566650937879,2.1599945929263527,8.246994165133202,9.660536176613817,-186.4055182821144,-21.793478651092823
96.84195125907361,2.288673803927537,8.244508269960647,9.375573682750172,-186.40438308085763,-21.793478651092823
83.01671293761409,2.195641872656111,8.214550376844755,10.048304455861114,-186.40360245672778,-21.793478651092823
90.84358671945874,2.259928831063931,8.163945842930445,10.296075335095992,-186.40269584220286,-21.793478651092823
96.43619026660313,2.289245480865077,8.134632739873382,10.081413468990974,-186.40241427940776,-21.793478651092823
87.23048571682547,2.2315722928748727,8.276846988127431,9.460643874687747,-186.40159109463596,-21.793478651092823
91.44552072536293,2.291230133415368,8.115615316570114,10.254473917869717,-186.39707078875094,-21.793478651092823
84.00915314421117,2.2659802864725833,8.211410217672778,9.892268375556995,-186.39617424961162,-21.793478651092823
82.19875987522616,2.2437168912739054,8.176841392142052,9.64992920588034,-186.39540788565293,-21.793478651092823
84.07028351028627,2.2105803148236447,8.172802210740258,9.956645517743254,-186.39338885378024,-21.793478651092823
90.03364431994613,2.256479342244006,8.134566273631151,10.281905790651024,-186.39145358493144,-21.793478651092823
82.24877460482679,2.2285057400573436,8.199665910240242,10.167121655616,-186.3901397220864,-21.793478651092823
80.65625914766471,2.2317702174621417,8.15702116398296,9.864013704395404,-186.38933667801066,-21.793478651092823
81.36511570525151,2.231104963050413,8.256057091442244,9.481030388901416,-186.3876231397594,-21.793478651092823
80.14058765760119,2.211925653625187,8.253598168185533,9.664130317556442,-186.3862380933204,-21.793478651092823
97.77012914936039,2.2989437955360046,8.167355234451833,9.890473558202672,-186.38429932616654,-21.793478651092823
78.82903424391142,2.2032955795553306,8.144253090997893,10.104677360197655,-186.38319910242504,-21.793478651092823
79.7671880040173,2.2276550242582402,8.212012728140792,9.670629460852695,-186.38172378492226,-21.793478651092823
77.33049733528567,2.1811327595231518,8.235470500587809,9.598939654971389,-186.38054885340642,-21.793478651092823
87.21513537155472,2.2905638372716624,8.23305064460331,9.429802956276347,-186.37974652170112,-21.793478651092823
84.04232434800906,2.274033486008335,8.15177652420428,9.906076555322102,-186.3791889359367,-21.793478651092823
82.55394737676285,2.2355712168365613,8.267148831306002,9.42235773130676,-186.37822962036458,-21.793478651092823
86.99978503146181,2.227587074455016,8.265233072050592,9.451760631392062,-186.37777246619785,-21.793478651092823
76.94895254606749,2.184024222208123,8.216128995196783,9.757261910455952,-186.3765011727841,-21.793478651092823
94.51490733766539,2.2840272968095263,8.256965857472323,9.28325511926883,-186.375488505806,-21.793478651092823
82.55620330593386,2.20672853759676,8.153503690711432,10.099816901361692,-186.37518209182716,-21.793478651092823
85.33938971631753,2.258872735400587,8.205747829499046,10.08139670059856,-186.37480417094523,-21.793478651092823
87.37676416480032,2.2567926725827476,8.178177504973576,9.61161287055856,-186.37430353392287,-21.793478651092823
88.01089350855523,2.3014866172032384,8.193067742728317,9.822190748550838,-186.37419625514994,-21.793478651092823
79.5606391697344,2.203217571357115,8.23542363670478,9.456507764170908,-186.37334722498866,-21.793478651092823
89.61954299812486,2.2718665855170883,8.270367961473767,9.49103535996386,-186.37109023460027,-21.793478651092823
79.46733788974596,2.2174832603778896,8.222621520935803,9.794676627767274,-186.36879328559064,-21.793478651092823
94.40075751673663,2.3067910451569418,8.15382874855058,9.761318739628592,-186.36690583461592,-21.793478651092823
96.92241364184622,2.301029454423741,8.170952805325129,9.677467415082532,-186.36589928263191,-21.793478651092823
89.99786180377373,2.2656000430498153,8.130355550524172,10.084618016154593,-186.36265831927372,-21.793478651092823
